4.545458133032928671e+00 0.000000000000000000e+00
4.552244706255849316e+00 0.000000000000000000e+00
4.559031279478769960e+00 0.000000000000000000e+00
4.565817852701690605e+00 0.000000000000000000e+00
4.572604425924610361e+00 0.000000000000000000e+00
4.579390999147531005e+00 0.000000000000000000e+00
4.586177572370451649e+00 0.000000000000000000e+00
4.592964145593372294e+00 0.000000000000000000e+00
4.599750718816292938e+00 0.000000000000000000e+00
4.606537292039213582e+00 0.000000000000000000e+00
4.613323865262133339e+00 0.000000000000000000e+00
4.620110438485053983e+00 0.000000000000000000e+00
4.626897011707974627e+00 0.000000000000000000e+00
4.633683584930895272e+00 0.000000000000000000e+00
4.640470158153815916e+00 0.000000000000000000e+00
4.647256731376736560e+00 0.000000000000000000e+00
4.654043304599657205e+00 0.000000000000000000e+00
4.660829877822576961e+00 0.000000000000000000e+00
4.667616451045498493e+00 0.000000000000000000e+00
4.674403024268418250e+00 0.000000000000000000e+00
4.681189597491338894e+00 0.000000000000000000e+00
4.687976170714259538e+00 0.000000000000000000e+00
4.694762743937180183e+00 0.000000000000000000e+00
4.701549317160099939e+00 0.000000000000000000e+00
4.708335890383020583e+00 0.000000000000000000e+00
4.715122463605941228e+00 0.000000000000000000e+00
4.721909036828861872e+00 0.000000000000000000e+00
4.728695610051782516e+00 0.000000000000000000e+00
4.735482183274703161e+00 0.000000000000000000e+00
4.742268756497623805e+00 0.000000000000000000e+00
4.749055329720543561e+00 0.000000000000000000e+00
4.755841902943465094e+00 0.000000000000000000e+00
4.762628476166384850e+00 0.000000000000000000e+00
4.769415049389305494e+00 0.000000000000000000e+00
4.776201622612226139e+00 0.000000000000000000e+00
4.782988195835146783e+00 0.000000000000000000e+00
4.789774769058066539e+00 0.000000000000000000e+00
4.796561342280988072e+00 0.000000000000000000e+00
4.803347915503907828e+00 0.000000000000000000e+00
4.810134488726828472e+00 0.000000000000000000e+00
4.816921061949749117e+00 0.000000000000000000e+00
4.823707635172669761e+00 0.000000000000000000e+00
4.830494208395589517e+00 0.000000000000000000e+00
4.837280781618511050e+00 0.000000000000000000e+00
4.844067354841431694e+00 0.000000000000000000e+00
4.850853928064351450e+00 0.000000000000000000e+00
4.857640501287272095e+00 0.000000000000000000e+00
4.864427074510192739e+00 0.000000000000000000e+00
4.871213647733113383e+00 0.000000000000000000e+00
4.878000220956034028e+00 0.000000000000000000e+00
4.884786794178954672e+00 0.000000000000000000e+00
4.891573367401874428e+00 0.000000000000000000e+00
4.898359940624795072e+00 0.000000000000000000e+00
4.905146513847715717e+00 0.000000000000000000e+00
4.911933087070636361e+00 0.000000000000000000e+00
4.918719660293556117e+00 0.000000000000000000e+00
4.925506233516477650e+00 0.000000000000000000e+00
4.932292806739397406e+00 0.000000000000000000e+00
4.939079379962318050e+00 0.000000000000000000e+00
4.945865953185238695e+00 0.000000000000000000e+00
4.952652526408159339e+00 0.000000000000000000e+00
4.959439099631079984e+00 0.000000000000000000e+00
4.966225672854000628e+00 0.000000000000000000e+00
4.973012246076921272e+00 0.000000000000000000e+00
4.979798819299841028e+00 0.000000000000000000e+00
4.986585392522761673e+00 0.000000000000000000e+00
4.993371965745682317e+00 0.000000000000000000e+00
5.000158538968602961e+00 0.000000000000000000e+00
5.006945112191523606e+00 0.000000000000000000e+00
5.013731685414444250e+00 0.000000000000000000e+00
5.020518258637364006e+00 0.000000000000000000e+00
5.027304831860284651e+00 0.000000000000000000e+00
5.034091405083206183e+00 0.000000000000000000e+00
5.040877978306125939e+00 0.000000000000000000e+00
5.047664551529046584e+00 0.000000000000000000e+00
5.054451124751967228e+00 0.000000000000000000e+00
5.061237697974887872e+00 0.000000000000000000e+00
5.068024271197807629e+00 0.000000000000000000e+00
5.074810844420729161e+00 0.000000000000000000e+00
5.081597417643648917e+00 0.000000000000000000e+00
5.088383990866569562e+00 0.000000000000000000e+00
5.095170564089490206e+00 0.000000000000000000e+00
5.101957137312410850e+00 0.000000000000000000e+00
5.108743710535330607e+00 0.000000000000000000e+00
5.115530283758251251e+00 0.000000000000000000e+00
5.122316856981171895e+00 0.000000000000000000e+00
5.129103430204092540e+00 0.000000000000000000e+00
5.135890003427013184e+00 0.000000000000000000e+00
5.142676576649933828e+00 0.000000000000000000e+00
5.149463149872854473e+00 0.000000000000000000e+00
5.156249723095774229e+00 0.000000000000000000e+00
5.163036296318695761e+00 0.000000000000000000e+00
5.169822869541615518e+00 0.000000000000000000e+00
5.176609442764536162e+00 0.000000000000000000e+00
5.183396015987456806e+00 0.000000000000000000e+00
5.190182589210377451e+00 0.000000000000000000e+00
5.196969162433297207e+00 0.000000000000000000e+00
5.203755735656218739e+00 0.000000000000000000e+00
5.210542308879138496e+00 0.000000000000000000e+00
5.217328882102059140e+00 0.000000000000000000e+00
5.224115455324979784e+00 0.000000000000000000e+00
5.230902028547900429e+00 0.000000000000000000e+00
5.237688601770821073e+00 0.000000000000000000e+00
5.244475174993741717e+00 0.000000000000000000e+00
5.251261748216662362e+00 0.000000000000000000e+00
5.258048321439582118e+00 0.000000000000000000e+00
5.264834894662502762e+00 0.000000000000000000e+00
5.271621467885423407e+00 0.000000000000000000e+00
5.278408041108344051e+00 0.000000000000000000e+00
5.285194614331264695e+00 0.000000000000000000e+00
5.291981187554185340e+00 0.000000000000000000e+00
5.298767760777105096e+00 0.000000000000000000e+00
5.305554334000025740e+00 0.000000000000000000e+00
5.312340907222946385e+00 0.000000000000000000e+00
5.319127480445867029e+00 0.000000000000000000e+00
5.325914053668787673e+00 0.000000000000000000e+00
5.332700626891708318e+00 0.000000000000000000e+00
5.339487200114628962e+00 0.000000000000000000e+00
5.346273773337548718e+00 0.000000000000000000e+00
5.353060346560469362e+00 0.000000000000000000e+00
5.359846919783390007e+00 0.000000000000000000e+00
5.366633493006310651e+00 0.000000000000000000e+00
5.373420066229231296e+00 0.000000000000000000e+00
5.380206639452151940e+00 0.000000000000000000e+00
5.386993212675071696e+00 0.000000000000000000e+00
5.393779785897992340e+00 0.000000000000000000e+00
5.400566359120912985e+00 0.000000000000000000e+00
5.407352932343833629e+00 0.000000000000000000e+00
5.414139505566754274e+00 0.000000000000000000e+00
5.420926078789674918e+00 0.000000000000000000e+00
5.427712652012596450e+00 0.000000000000000000e+00
5.434499225235515318e+00 0.000000000000000000e+00
5.441285798458436851e+00 0.000000000000000000e+00
5.448072371681357495e+00 0.000000000000000000e+00
5.454858944904278140e+00 0.000000000000000000e+00
5.461645518127197896e+00 0.000000000000000000e+00
5.468432091350118540e+00 0.000000000000000000e+00
5.475218664573039185e+00 0.000000000000000000e+00
5.482005237795959829e+00 0.000000000000000000e+00
5.488791811018879585e+00 0.000000000000000000e+00
5.495578384241800229e+00 0.000000000000000000e+00
5.502364957464720874e+00 0.000000000000000000e+00
5.509151530687642406e+00 0.000000000000000000e+00
5.515938103910563051e+00 0.000000000000000000e+00
5.522724677133481919e+00 0.000000000000000000e+00
5.529511250356403451e+00 0.000000000000000000e+00
5.536297823579324096e+00 0.000000000000000000e+00
5.543084396802244740e+00 0.000000000000000000e+00
5.549870970025164496e+00 0.000000000000000000e+00
5.556657543248085140e+00 0.000000000000000000e+00
5.563444116471005785e+00 0.000000000000000000e+00
5.570230689693926429e+00 0.000000000000000000e+00
5.577017262916846185e+00 0.000000000000000000e+00
5.583803836139766830e+00 0.000000000000000000e+00
5.590590409362687474e+00 0.000000000000000000e+00
5.597376982585609007e+00 0.000000000000000000e+00
5.604163555808527875e+00 0.000000000000000000e+00
5.610950129031449407e+00 0.000000000000000000e+00
5.617736702254370051e+00 0.000000000000000000e+00
5.624523275477290696e+00 0.000000000000000000e+00
5.631309848700211340e+00 0.000000000000000000e+00
5.638096421923131096e+00 0.000000000000000000e+00
5.644882995146051741e+00 0.000000000000000000e+00
5.651669568368972385e+00 0.000000000000000000e+00
5.658456141591893029e+00 0.000000000000000000e+00
5.665242714814812786e+00 0.000000000000000000e+00
5.672029288037733430e+00 0.000000000000000000e+00
5.678815861260654962e+00 0.000000000000000000e+00
5.685602434483575607e+00 0.000000000000000000e+00
5.692389007706495363e+00 0.000000000000000000e+00
5.699175580929416007e+00 0.000000000000000000e+00
5.705962154152336652e+00 0.000000000000000000e+00
5.712748727375257296e+00 0.000000000000000000e+00
5.719535300598177940e+00 0.000000000000000000e+00
5.726321873821097697e+00 0.000000000000000000e+00
5.733108447044018341e+00 0.000000000000000000e+00
5.739895020266938985e+00 0.000000000000000000e+00
5.746681593489860518e+00 0.000000000000000000e+00
5.753468166712779386e+00 0.000000000000000000e+00
5.760254739935700030e+00 0.000000000000000000e+00
5.767041313158621563e+00 0.000000000000000000e+00
5.773827886381542207e+00 0.000000000000000000e+00
5.780614459604461963e+00 0.000000000000000000e+00
5.787401032827382608e+00 0.000000000000000000e+00
5.794187606050303252e+00 0.000000000000000000e+00
5.800974179273223896e+00 0.000000000000000000e+00
5.807760752496144541e+00 0.000000000000000000e+00
5.814547325719064297e+00 0.000000000000000000e+00
5.821333898941984941e+00 0.000000000000000000e+00
5.828120472164905586e+00 0.000000000000000000e+00
5.834907045387827118e+00 0.000000000000000000e+00
5.841693618610745986e+00 0.000000000000000000e+00
5.848480191833667519e+00 0.000000000000000000e+00
5.855266765056588163e+00 0.000000000000000000e+00
5.862053338279508807e+00 0.000000000000000000e+00
5.868839911502428563e+00 0.000000000000000000e+00
5.875626484725349208e+00 0.000000000000000000e+00
5.882413057948269852e+00 0.000000000000000000e+00
5.889199631171190497e+00 0.000000000000000000e+00
5.895986204394110253e+00 0.000000000000000000e+00
5.902772777617030897e+00 0.000000000000000000e+00
5.909559350839951541e+00 0.000000000000000000e+00
5.916345924062873074e+00 0.000000000000000000e+00
5.923132497285793718e+00 0.000000000000000000e+00
5.929919070508713475e+00 0.000000000000000000e+00
5.936705643731634119e+00 0.000000000000000000e+00
5.943492216954554763e+00 0.000000000000000000e+00
5.950278790177475408e+00 0.000000000000000000e+00
5.957065363400395164e+00 0.000000000000000000e+00
5.963851936623315808e+00 0.000000000000000000e+00
5.970638509846236452e+00 0.000000000000000000e+00
5.977425083069157097e+00 0.000000000000000000e+00
5.984211656292076853e+00 0.000000000000000000e+00
5.990998229514997497e+00 0.000000000000000000e+00
5.997784802737918142e+00 0.000000000000000000e+00
6.004571375960839674e+00 0.000000000000000000e+00
6.011357949183758542e+00 0.000000000000000000e+00
6.018144522406680075e+00 0.000000000000000000e+00
6.024931095629600719e+00 0.000000000000000000e+00
6.031717668852521363e+00 0.000000000000000000e+00
6.038504242075441120e+00 0.000000000000000000e+00
6.045290815298361764e+00 0.000000000000000000e+00
6.052077388521282408e+00 0.000000000000000000e+00
6.058863961744203053e+00 0.000000000000000000e+00
6.065650534967122809e+00 0.000000000000000000e+00
6.072437108190043453e+00 0.000000000000000000e+00
6.079223681412964098e+00 0.000000000000000000e+00
6.086010254635885630e+00 0.000000000000000000e+00
6.092796827858806274e+00 0.000000000000000000e+00
6.099583401081726031e+00 0.000000000000000000e+00
6.106369974304646675e+00 0.000000000000000000e+00
6.113156547527567319e+00 0.000000000000000000e+00
6.119943120750487964e+00 0.000000000000000000e+00
6.126729693973407720e+00 0.000000000000000000e+00
6.133516267196328364e+00 0.000000000000000000e+00
6.140302840419249009e+00 0.000000000000000000e+00
6.147089413642169653e+00 0.000000000000000000e+00
6.153875986865089409e+00 0.000000000000000000e+00
6.160662560088010054e+00 0.000000000000000000e+00
6.167449133310930698e+00 0.000000000000000000e+00
6.174235706533852230e+00 0.000000000000000000e+00
6.181022279756771098e+00 0.000000000000000000e+00
6.187808852979692631e+00 0.000000000000000000e+00
6.194595426202613275e+00 0.000000000000000000e+00
6.201381999425533920e+00 0.000000000000000000e+00
6.208168572648454564e+00 0.000000000000000000e+00
6.214955145871374320e+00 0.000000000000000000e+00
6.221741719094294965e+00 0.000000000000000000e+00
6.228528292317215609e+00 0.000000000000000000e+00
6.235314865540136253e+00 0.000000000000000000e+00
6.242101438763056009e+00 0.000000000000000000e+00
6.248888011985976654e+00 0.000000000000000000e+00
6.255674585208898186e+00 0.000000000000000000e+00
6.262461158431818831e+00 0.000000000000000000e+00
6.269247731654738587e+00 0.000000000000000000e+00
6.276034304877659231e+00 0.000000000000000000e+00
6.282820878100579876e+00 0.000000000000000000e+00
6.289607451323500520e+00 0.000000000000000000e+00
6.296394024546421164e+00 0.000000000000000000e+00
6.303180597769340920e+00 0.000000000000000000e+00
6.309967170992261565e+00 0.000000000000000000e+00
6.316753744215182209e+00 0.000000000000000000e+00
6.323540317438103742e+00 0.000000000000000000e+00
6.330326890661022610e+00 0.000000000000000000e+00
6.337113463883944142e+00 0.000000000000000000e+00
6.343900037106864787e+00 0.000000000000000000e+00
6.350686610329785431e+00 0.000000000000000000e+00
6.357473183552705187e+00 0.000000000000000000e+00
6.364259756775625831e+00 0.000000000000000000e+00
6.371046329998546476e+00 0.000000000000000000e+00
6.377832903221467120e+00 0.000000000000000000e+00
6.384619476444387765e+00 0.000000000000000000e+00
6.391406049667307521e+00 0.000000000000000000e+00
6.398192622890228165e+00 0.000000000000000000e+00
6.404979196113148809e+00 0.000000000000000000e+00
6.411765769336070342e+00 0.000000000000000000e+00
6.418552342558989210e+00 0.000000000000000000e+00
6.425338915781910742e+00 0.000000000000000000e+00
6.432125489004831387e+00 0.000000000000000000e+00
6.438912062227752031e+00 0.000000000000000000e+00
6.445698635450671787e+00 0.000000000000000000e+00
6.452485208673592432e+00 0.000000000000000000e+00
6.459271781896513076e+00 0.000000000000000000e+00
6.466058355119433720e+00 0.000000000000000000e+00
6.472844928342353477e+00 0.000000000000000000e+00
6.479631501565274121e+00 0.000000000000000000e+00
6.486418074788194765e+00 0.000000000000000000e+00
6.493204648011116298e+00 0.000000000000000000e+00
6.499991221234036942e+00 0.000000000000000000e+00
6.506777794456956698e+00 0.000000000000000000e+00
6.513564367679877343e+00 0.000000000000000000e+00
6.520350940902797987e+00 0.000000000000000000e+00
6.527137514125718631e+00 0.000000000000000000e+00
6.533924087348638388e+00 0.000000000000000000e+00
6.540710660571559032e+00 0.000000000000000000e+00
6.547497233794479676e+00 0.000000000000000000e+00
6.554283807017400321e+00 0.000000000000000000e+00
6.561070380240320077e+00 0.000000000000000000e+00
6.567856953463240721e+00 0.000000000000000000e+00
6.574643526686162254e+00 0.000000000000000000e+00
